1.3455,0,1.5707
1.3372,0,1.56
1.329,0,1.5494
1.321,0,1.5389
1.313,0,1.5286
1.3051,0,1.5183
1.2974,0,1.5082
1.2897,1.1102e-16,1.4983
1.2821,0,1.4884
1.2746,0,1.4787
1.2672,1.1102e-16,1.469
1.2598,0,1.4595
1.2526,0,1.4501
1.2454,0,1.4408
1.2383,0,1.4316
1.2313,0,1.4225
1.2244,0,1.4135
1.2176,0,1.4046
1.2108,0,1.3958
1.2041,0,1.3872
1.1975,0,1.3786
1.1909,0,1.3701
1.1845,0,1.3616
1.1781,0,1.3533
1.1717,0,1.3451
1.1654,0,1.3369
1.1592,0,1.3289
1.1531,0,1.3209
1.147,0,1.313
1.141,0,1.3052
1.1351,0,1.2975
1.1292,0,1.2899
1.1234,0,1.2823
1.1176,0,1.2748
1.1119,0,1.2674
1.1062,0,1.2601
1.1007,1.1102e-16,1.2528
1.0951,0,1.2456
1.0896,0,1.2385
1.0842,0,1.2315
1.0788,0,1.2245
1.0735,0,1.2176
1.0683,0,1.2108
1.063,1.1102e-16,1.204
1.0579,0,1.1973
1.0528,0,1.1906
1.0477,0,1.1841
1.0427,0,1.1775
1.0377,1.1102e-16,1.1711
1.0328,1.1102e-16,1.1647
1.0279,1.1102e-16,1.1584
1.0231,0,1.1521
1.0183,0,1.1459
1.0136,0,1.1397
1.0089,0,1.1336
1.0042,1.1102e-16,1.1276
0.99961,1.1102e-16,1.1216
0.99504,0,1.1157
0.99051,1.1102e-16,1.1098
0.98603,0,1.104
0.98158,0,1.0982
0.97718,0,1.0925
0.97281,0,1.0868
0.96849,1.1102e-16,1.0812
0.9642,0,1.0756
0.95995,1.1102e-16,1.0701
0.95574,0,1.0647
0.95156,0,1.0592
0.94742,0,1.0539
0.94332,0,1.0485
0.93925,0,1.0432
0.93522,0,1.038
0.93122,0,1.0328
0.92725,0,1.0277
0.92332,0,1.0226
0.91942,1.1102e-16,1.0175
0.91556,0,1.0125
0.91172,0,1.0075
0.90792,0,1.0026
0.90415,0,0.99767
0.90041,0,0.99282
0.89671,1.1102e-16,0.988
0.89303,0,0.98323
0.88938,0,0.97849
0.88576,0,0.9738
0.88218,0,0.96914
0.87862,0,0.96452
0.87509,1.1102e-16,0.95993
0.87158,0,0.95538
0.86811,1.1102e-16,0.95087
0.86466,0,0.9464
0.86124,0,0.94196
0.85785,0,0.93755
0.85448,0,0.93318
0.85114,0,0.92884
0.84783,0,0.92454
0.84454,0,0.92027
0.84128,0,0.91604
0.83804,1.1102e-16,0.91183
0.83483,0,0.90766
0.83164,1.1102e-16,0.90352
0.82848,0,0.89941
0.82534,0,0.89534
0.82222,1.1102e-16,0.89129
0.81913,0,0.88727
0.81606,0,0.88329
0.81301,0,0.87933
0.80999,0,0.87541
0.80699,0,0.87151
0.80401,1.1102e-16,0.86764
0.80105,0,0.8638
0.79811,0,0.85999
0.7952,0,0.8562
0.79231,0,0.85245
0.78943,1.1102e-16,0.84872
0.78658,0,0.84501
0.78375,0,0.84134
0.78094,0,0.83769
0.77815,0,0.83407
0.77538,0,0.83047
0.77263,0,0.8269
0.7699,0,0.82335
0.76719,0,0.81983
0.76449,0,0.81633
0.76182,0,0.81286
0.75916,0,0.80941
0.75653,0,0.80599
11.615,0,14.82
11.03,0,14.065
10.501,0,13.382
10.021,0,12.762
9.5824,0,12.195
9.1807,1.1102e-16,11.677
8.8114,0,11.2
8.4706,0,10.76
8.1552,0,10.353
7.8624,0,9.9748
7.5899,0,9.623
7.3357,0,9.2948
7.0979,0,8.9878
6.8751,0,8.7001
6.6659,1.1102e-16,8.43
6.469,0,8.1758
6.2834,0,7.9361
6.1082,0,7.7099
5.9424,0,7.4959
5.7854,0,7.2932
5.6365,0,7.101
5.4951,0,6.9184
5.3606,0,6.7447
5.2325,0,6.5794
5.1104,0,6.4218
4.9939,0,6.2713
4.8826,0,6.1276
4.7761,0,5.9901
4.6742,1.1102e-16,5.8585
4.5765,0,5.7324
4.4828,0,5.6114
4.3929,0,5.4953
4.3065,0,5.3838
4.2235,0,5.2766
4.1436,0,5.1734
4.0666,0,5.0741
3.9925,0,4.9784
3.921,0,4.8861
3.8521,1.1102e-16,4.7971
3.7855,0,4.7111
3.7212,0,4.6281
3.659,0,4.5478
3.5989,0,4.4702
3.5407,0,4.395
3.4844,1.1102e-16,4.3223
3.4298,1.1102e-16,4.2519
3.3769,0,4.1836
3.3256,0,4.1174
3.2759,0,4.0532
3.2276,0,3.9908
3.1807,1.1102e-16,3.9303
3.1352,0,3.8715
3.091,0,3.8144
3.0479,0,3.7588
3.0061,0,3.7048
2.9654,0,3.6523
2.9258,0,3.6011
2.8872,0,3.5513
2.8496,0,3.5028
2.813,0,3.4556
2.7774,0,3.4095
2.7426,0,3.3646
2.7087,0,3.3208
2.6756,0,3.2781
2.6433,0,3.2364
2.6118,0,3.1957
2.581,0,3.156
2.5509,1.1102e-16,3.1172
2.5216,0,3.0792
2.4929,0,3.0422
2.4648,1.1102e-16,3.006
2.4374,0,2.9705
2.4105,1.1102e-16,2.9359
2.3843,0,2.902
2.3586,0,2.8689
2.3335,0,2.8364
2.3089,1.1102e-16,2.8047
2.2848,1.1102e-16,2.7736
2.2612,1.1102e-16,2.7431
2.2381,0,2.7133
2.2155,0,2.6841
2.1933,0,2.6554
2.1715,0,2.6273
2.1502,0,2.5998
2.1293,0,2.5728
2.1088,0,2.5463
2.0887,0,2.5204
2.069,0,2.4949
2.0496,0,2.4699
2.0306,0,2.4454
2.0119,0,2.4213
1.9936,0,2.3976
1.9756,0,2.3744
1.958,0,2.3516
1.9406,0,2.3292
1.9236,1.1102e-16,2.3072
1.9068,0,2.2856
1.8904,1.1102e-16,2.2643
1.8742,1.1102e-16,2.2434
1.8583,0,2.2229
1.8427,0,2.2027
1.8273,1.1102e-16,2.1829
1.8122,0,2.1634
1.7973,0,2.1442
1.7827,0,2.1253
1.7683,0,2.1067
1.7541,0,2.0884
1.7402,1.1102e-16,2.0704
1.7265,0,2.0527
1.713,0,2.0353
1.6997,1.1102e-16,2.0181
1.6866,0,2.0012
1.6737,1.1102e-16,1.9846
1.661,0,1.9682
1.6485,0,1.952
1.6362,1.1102e-16,1.9361
1.624,0,1.9205
1.6121,0,1.905
1.6003,0,1.8898
1.5887,0,1.8748
1.5773,0,1.8601
1.566,0,1.8455
1.5549,0,1.8311
1.5439,0,1.817
1.5331,0,1.803
1.5224,0,1.7893
1.5119,0,1.7757
1.5016,0,1.7623
1.4913,0,1.7491
1.4812,0,1.7361
1.4713,0,1.7233
1.4615,0,1.7106
1.4518,0,1.6981
1.4422,0,1.6857
1.4328,0,1.6736
1.4235,0,1.6615
1.4143,0,1.6497
1.4052,0,1.6379
1.3963,0,1.6264
1.3874,0,1.615
1.3787,0,1.6037
1.3701,0,1.5925
1.3615,0,1.5815
1.3531,0,1.5707
1.3448,0,1.56
1.3366,0,1.5494
1.3285,0,1.5389
1.3205,0,1.5286
1.3126,0,1.5183
1.3048,0,1.5082
1.297,1.1102e-16,1.4983
1.2894,0,1.4884
1.2818,0,1.4787
1.2744,1.1102e-16,1.469
1.267,0,1.4595
1.2597,0,1.4501
1.2525,0,1.4408
1.2454,0,1.4316
1.2384,0,1.4225
1.2314,0,1.4135
1.2245,0,1.4046
1.2177,0,1.3958
1.211,0,1.3872
1.2043,0,1.3786
1.1977,0,1.3701
1.1912,0,1.3616
1.1848,0,1.3533
1.1784,0,1.3451
1.1721,0,1.3369
1.1658,0,1.3289
1.1597,0,1.3209
1.1536,0,1.313
1.1475,0,1.3052
1.1415,0,1.2975
1.1356,0,1.2899
1.1298,0,1.2823
1.124,0,1.2748
1.1182,0,1.2674
1.1125,0,1.2601
1.1069,1.1102e-16,1.2528
1.1014,0,1.2456
1.0958,0,1.2385
1.0904,0,1.2315
1.085,0,1.2245
1.0796,0,1.2176
1.0743,0,1.2108
1.0691,1.1102e-16,1.204
1.0639,0,1.1973
1.0588,0,1.1906
1.0537,0,1.1841
1.0486,0,1.1775
1.0436,1.1102e-16,1.1711
1.0387,1.1102e-16,1.1647
1.0338,1.1102e-16,1.1584
1.0289,0,1.1521
1.0241,0,1.1459
1.0193,0,1.1397
1.0146,0,1.1336
1.0099,1.1102e-16,1.1276
1.0053,1.1102e-16,1.1216
1.0007,0,1.1157
0.99616,1.1102e-16,1.1098
0.99165,0,1.104
0.98718,0,1.0982
0.98275,0,1.0925
0.97836,0,1.0868
0.97401,1.1102e-16,1.0812
0.96969,0,1.0756
0.96542,1.1102e-16,1.0701
0.96118,0,1.0647
0.95698,0,1.0592
0.95282,0,1.0539
0.94869,0,1.0485
0.9446,0,1.0432
0.94054,0,1.038
0.93652,0,1.0328
0.93253,0,1.0277
0.92858,0,1.0226
0.92466,1.1102e-16,1.0175
0.92077,0,1.0125
0.91692,0,1.0075
0.91309,0,1.0026
0.9093,0,0.99767
0.90554,0,0.99282
0.90182,1.1102e-16,0.988
0.89812,0,0.98323
0.89445,0,0.97849
0.89081,0,0.9738
0.8872,0,0.96914
0.88362,0,0.96452
0.88007,1.1102e-16,0.95993
0.87655,0,0.95538
0.87306,1.1102e-16,0.95087
0.86959,0,0.9464
0.86615,0,0.94196
0.86274,0,0.93755
0.85935,0,0.93318
0.85599,0,0.92884
0.85266,0,0.92454
0.84935,0,0.92027
0.84607,0,0.91604
0.84282,1.1102e-16,0.91183
0.83959,0,0.90766
0.83638,1.1102e-16,0.90352
0.8332,0,0.89941
0.83004,0,0.89534
0.82691,1.1102e-16,0.89129
0.8238,0,0.88727
0.82071,0,0.88329
0.81765,0,0.87933
0.8146,0,0.87541
0.81159,0,0.87151
0.80859,1.1102e-16,0.86764
0.80561,0,0.8638
0.80266,0,0.85999
0.79973,0,0.8562
0.79682,0,0.85245
0.79393,1.1102e-16,0.84872
0.79107,0,0.84501
0.78822,0,0.84134
0.78539,0,0.83769
0.78259,0,0.83407
0.7798,0,0.83047
0.77703,0,0.8269
0.77429,0,0.82335
0.77156,0,0.81983
0.76885,0,0.81633
0.76616,0,0.81286
0.76349,0,0.80941
0.76084,0,0.80599
11.681,0,14.82
11.093,0,14.065
10.561,0,13.382
10.078,0,12.762
9.6367,0,12.195
9.2327,1.1102e-16,11.677
8.8613,0,11.2
8.5186,0,10.76
8.2014,0,10.353
7.9069,0,9.9748
7.6329,0,9.623
7.3773,0,9.2948
7.1382,0,8.9878
6.9141,0,8.7001
6.7036,1.1102e-16,8.43
6.5056,0,8.1758
6.319,0,7.9361
6.1428,0,7.7099
5.9761,0,7.4959
5.8182,0,7.2932
5.6685,0,7.101
5.5263,0,6.9184
5.391,0,6.7447
5.2622,0,6.5794
5.1394,0,6.4218
5.0222,0,6.2713
4.9102,0,6.1276
4.8032,0,5.9901
4.7007,1.1102e-16,5.8585
4.6024,0,5.7324
4.5082,0,5.6114
4.4178,0,5.4953
4.3309,0,5.3838
4.2474,0,5.2766
4.1671,0,5.1734
4.0897,0,5.0741
4.0151,0,4.9784
3.9432,0,4.8861
3.8739,1.1102e-16,4.7971
3.8069,0,4.7111
3.7422,0,4.6281
3.6797,0,4.5478
3.6193,0,4.4702
3.5607,0,4.395
3.5041,1.1102e-16,4.3223
3.4492,1.1102e-16,4.2519
3.396,0,4.1836
3.3445,0,4.1174
3.2944,0,4.0532
3.2459,0,3.9908
3.1988,1.1102e-16,3.9303
3.153,0,3.8715
3.1085,0,3.8144
3.0652,0,3.7588
3.0231,0,3.7048
2.9822,0,3.6523
2.9424,0,3.6011
2.9036,0,3.5513
2.8658,0,3.5028
2.829,0,3.4556
2.7931,0,3.4095
2.7581,0,3.3646
2.724,0,3.3208
2.6907,0,3.2781
2.6583,0,3.2364
2.6266,0,3.1957
2.5956,0,3.156
2.5654,1.1102e-16,3.1172
2.5358,0,3.0792
2.507,0,3.0422
2.4788,1.1102e-16,3.006
2.4512,0,2.9705
2.4242,1.1102e-16,2.9359
2.3978,0,2.902
2.372,0,2.8689
2.3467,0,2.8364
2.322,1.1102e-16,2.8047
2.2977,1.1102e-16,2.7736
2.274,1.1102e-16,2.7431
2.2508,0,2.7133
2.228,0,2.6841
2.2057,0,2.6554
2.1838,0,2.6273
2.1624,0,2.5998
2.1414,0,2.5728
2.1208,0,2.5463
2.1005,0,2.5204
2.0807,0,2.4949
2.0612,0,2.4699
2.0421,0,2.4454
2.0233,0,2.4213
2.0049,0,2.3976
1.9868,0,2.3744
1.9691,0,2.3516
1.9516,0,2.3292
1.9345,1.1102e-16,2.3072
1.9176,0,2.2856
1.9011,1.1102e-16,2.2643
1.8848,1.1102e-16,2.2434
1.8688,0,2.2229
1.8531,0,2.2027
1.8376,1.1102e-16,2.1829
1.8224,0,2.1634
1.8075,0,2.1442
1.7928,0,2.1253
1.7783,0,2.1067
1.7641,0,2.0884
1.75,1.1102e-16,2.0704
1.7362,0,2.0527
1.7227,0,2.0353
1.7093,1.1102e-16,2.0181
1.6961,0,2.0012
1.6832,1.1102e-16,1.9846
1.6704,0,1.9682
1.6578,0,1.952
1.6454,1.1102e-16,1.9361
1.6332,0,1.9205
1.6212,0,1.905
1.6094,0,1.8898
1.5977,0,1.8748
1.5862,0,1.8601
1.5749,0,1.8455
1.5637,0,1.8311
1.5526,0,1.817
1.5418,0,1.803
1.5311,0,1.7893
1.5205,0,1.7757
1.5101,0,1.7623
1.4998,0,1.7491
1.4896,0,1.7361
1.4796,0,1.7233
1.4698,0,1.7106
1.46,0,1.6981
1.4504,0,1.6857
1.4409,0,1.6736
1.4315,0,1.6615
1.4223,0,1.6497
1.4132,0,1.6379
1.4042,0,1.6264
1.3953,0,1.615
1.3865,0,1.6037
1.3778,0,1.5925
1.3693,0,1.5815
1.3608,0,1.5707
1.3524,0,1.56
1.3442,0,1.5494
1.336,0,1.5389
1.328,0,1.5286
1.32,0,1.5183
1.3122,0,1.5082
1.3044,1.1102e-16,1.4983
1.2967,0,1.4884
1.2891,0,1.4787
1.2816,1.1102e-16,1.469
1.2742,0,1.4595
1.2669,0,1.4501
1.2596,0,1.4408
1.2525,0,1.4316
1.2454,0,1.4225
1.2384,0,1.4135
1.2315,0,1.4046
1.2246,0,1.3958
1.2178,0,1.3872
1.2111,0,1.3786
1.2045,0,1.3701
1.198,0,1.3616
1.1915,0,1.3533
1.1851,0,1.3451
1.1787,0,1.3369
1.1725,0,1.3289
1.1662,0,1.3209
1.1601,0,1.313
1.154,0,1.3052
1.148,0,1.2975
1.1421,0,1.2899
1.1362,0,1.2823
1.1303,0,1.2748
1.1246,0,1.2674
1.1188,0,1.2601
1.1132,1.1102e-16,1.2528
1.1076,0,1.2456
1.1021,0,1.2385
1.0966,0,1.2315
1.0911,0,1.2245
1.0858,0,1.2176
1.0804,0,1.2108
1.0752,1.1102e-16,1.204
1.0699,0,1.1973
1.0648,0,1.1906
1.0596,0,1.1841
1.0546,0,1.1775
1.0495,1.1102e-16,1.1711
1.0446,1.1102e-16,1.1647
1.0396,1.1102e-16,1.1584
1.0347,0,1.1521
1.0299,0,1.1459
1.0251,0,1.1397
1.0204,0,1.1336
1.0157,1.1102e-16,1.1276
1.011,1.1102e-16,1.1216
1.0064,0,1.1157
1.0018,1.1102e-16,1.1098
0.99727,0,1.104
0.99277,0,1.0982
0.98832,0,1.0925
0.9839,0,1.0868
0.97953,1.1102e-16,1.0812
0.97519,0,1.0756
0.97089,1.1102e-16,1.0701
0.96663,0,1.0647
0.9624,0,1.0592
0.95822,0,1.0539
0.95407,0,1.0485
0.94995,0,1.0432
0.94587,0,1.038
0.94183,0,1.0328
0.93782,0,1.0277
0.93384,0,1.0226
0.9299,1.1102e-16,1.0175
0.92599,0,1.0125
0.92211,0,1.0075
0.91827,0,1.0026
0.91446,0,0.99767
0.91067,0,0.99282
0.90692,1.1102e-16,0.988
0.90321,0,0.98323
0.89952,0,0.97849
0.89586,0,0.9738
0.89223,0,0.96914
0.88863,0,0.96452
0.88506,1.1102e-16,0.95993
0.88152,0,0.95538
0.878,1.1102e-16,0.95087
0.87452,0,0.9464
0.87106,0,0.94196
0.86763,0,0.93755
0.86422,0,0.93318
0.86084,0,0.92884
0.85749,0,0.92454
0.85417,0,0.92027
0.85087,0,0.91604
0.84759,1.1102e-16,0.91183
0.84434,0,0.90766
0.84112,1.1102e-16,0.90352
0.83792,0,0.89941
0.83474,0,0.89534
0.83159,1.1102e-16,0.89129
0.82846,0,0.88727
0.82536,0,0.88329
0.82228,0,0.87933
0.81922,0,0.87541
0.81618,0,0.87151
0.81317,1.1102e-16,0.86764
0.81018,0,0.8638
0.80721,0,0.85999
0.80426,0,0.8562
0.80134,0,0.85245
0.79843,1.1102e-16,0.84872
0.79555,0,0.84501
0.79268,0,0.84134
0.78984,0,0.83769
0.78702,0,0.83407
0.78422,0,0.83047
0.78143,0,0.8269
0.77867,0,0.82335
0.77593,0,0.81983
0.7732,0,0.81633
0.7705,0,0.81286
0.76781,0,0.80941
0.76515,0,0.80599
11.747,0,14.82
11.155,0,14.065
10.62,0,13.382
10.134,0,12.762
9.691,0,12.195
9.2848,1.1102e-16,11.677
8.9112,0,11.2
8.5666,0,10.76
8.2476,0,10.353
7.9515,0,9.9748
7.6759,0,9.623
7.4188,0,9.2948
7.1784,0,8.9878
6.953,0,8.7001
6.7414,1.1102e-16,8.43
6.5423,0,8.1758
6.3546,0,7.9361
6.1774,0,7.7099
6.0098,0,7.4959
5.851,0,7.2932
5.7004,0,7.101
5.5574,0,6.9184
5.4214,0,6.7447
5.2918,0,6.5794
5.1684,0,6.4218
5.0505,0,6.2713
4.9379,0,6.1276
4.8302,0,5.9901
4.7271,1.1102e-16,5.8585
4.6284,0,5.7324
4.5336,0,5.6114
4.4427,0,5.4953
4.3553,0,5.3838
4.2713,0,5.2766
4.1905,0,5.1734
4.1127,0,5.0741
4.0377,0,4.9784
3.9655,0,4.8861
3.8957,1.1102e-16,4.7971
3.8284,0,4.7111
3.7633,0,4.6281
3.7005,0,4.5478
3.6396,0,4.4702
3.5808,0,4.395
3.5238,1.1102e-16,4.3223
3.4687,1.1102e-16,4.2519
3.4152,0,4.1836
3.3633,0,4.1174
3.313,0,4.0532
3.2642,0,3.9908
3.2168,1.1102e-16,3.9303
3.1707,0,3.8715
3.126,0,3.8144
3.0825,0,3.7588
3.0402,0,3.7048
2.999,0,3.6523
2.9589,0,3.6011
2.9199,0,3.5513
2.8819,0,3.5028
2.8449,0,3.4556
2.8088,0,3.4095
2.7737,0,3.3646
2.7394,0,3.3208
2.7059,0,3.2781
2.6732,0,3.2364
2.6414,0,3.1957
2.6102,0,3.156
2.5798,1.1102e-16,3.1172
2.5501,0,3.0792
2.5211,0,3.0422
2.4927,1.1102e-16,3.006
2.465,0,2.9705
2.4379,1.1102e-16,2.9359
2.4113,0,2.902
2.3853,0,2.8689
2.3599,0,2.8364
2.3351,1.1102e-16,2.8047
2.3107,1.1102e-16,2.7736
2.2868,1.1102e-16,2.7431
2.2635,0,2.7133
2.2406,0,2.6841
2.2181,0,2.6554
2.1961,0,2.6273
2.1746,0,2.5998
2.1534,0,2.5728
2.1327,0,2.5463
2.1124,0,2.5204
2.0924,0,2.4949
2.0728,0,2.4699
2.0536,0,2.4454
2.0347,0,2.4213
2.0162,0,2.3976
1.998,0,2.3744
1.9802,0,2.3516
1.9626,0,2.3292
1.9454,1.1102e-16,2.3072
1.9284,0,2.2856
1.9118,1.1102e-16,2.2643
1.8954,1.1102e-16,2.2434
1.8794,0,2.2229
1.8635,0,2.2027
1.848,1.1102e-16,2.1829
1.8327,0,2.1634
1.8177,0,2.1442
1.8029,0,2.1253
1.7883,0,2.1067
1.774,0,2.0884
1.7599,1.1102e-16,2.0704
1.746,0,2.0527
1.7324,0,2.0353
1.7189,1.1102e-16,2.0181
1.7057,0,2.0012
1.6926,1.1102e-16,1.9846
1.6798,0,1.9682
1.6672,0,1.952
1.6547,1.1102e-16,1.9361
1.6424,0,1.9205
1.6304,0,1.905
1.6184,0,1.8898
1.6067,0,1.8748
1.5951,0,1.8601
1.5837,0,1.8455
1.5725,0,1.8311
1.5614,0,1.817
1.5505,0,1.803
1.5397,0,1.7893
1.5291,0,1.7757
1.5186,0,1.7623
1.5082,0,1.7491
1.498,0,1.7361
1.488,0,1.7233
1.478,0,1.7106
1.4682,0,1.6981
1.4586,0,1.6857
1.449,0,1.6736
1.4396,0,1.6615
1.4303,0,1.6497
1.4211,0,1.6379
1.4121,0,1.6264
1.4031,0,1.615
1.3943,0,1.6037
1.3856,0,1.5925
1.377,0,1.5815
1.3685,0,1.5707
1.3601,0,1.56
1.3518,0,1.5494
1.3436,0,1.5389
1.3355,0,1.5286
1.3275,0,1.5183
1.3195,0,1.5082
1.3117,1.1102e-16,1.4983
1.304,0,1.4884
1.2964,0,1.4787
1.2888,1.1102e-16,1.469
1.2814,0,1.4595
1.274,0,1.4501
1.2667,0,1.4408
1.2595,0,1.4316
1.2524,0,1.4225
1.2454,0,1.4135
1.2384,0,1.4046
1.2315,0,1.3958
1.2247,0,1.3872
1.218,0,1.3786
1.2113,0,1.3701
1.2047,0,1.3616
1.1982,0,1.3533
1.1917,0,1.3451
1.1854,0,1.3369
1.1791,0,1.3289
1.1728,0,1.3209
1.1666,0,1.313
1.1605,0,1.3052
1.1545,0,1.2975
1.1485,0,1.2899
1.1426,0,1.2823
1.1367,0,1.2748
1.1309,0,1.2674
1.1252,0,1.2601
1.1195,1.1102e-16,1.2528
1.1138,0,1.2456
1.1083,0,1.2385
1.1027,0,1.2315
1.0973,0,1.2245
1.0919,0,1.2176
1.0865,0,1.2108
1.0812,1.1102e-16,1.204
1.076,0,1.1973
1.0708,0,1.1906
1.0656,0,1.1841
1.0605,0,1.1775
1.0555,1.1102e-16,1.1711
1.0504,1.1102e-16,1.1647
1.0455,1.1102e-16,1.1584
1.0406,0,1.1521
1.0357,0,1.1459
1.0309,0,1.1397
1.0261,0,1.1336
1.0214,1.1102e-16,1.1276
1.0167,1.1102e-16,1.1216
1.012,0,1.1157
1.0074,1.1102e-16,1.1098
1.0029,0,1.104
0.99836,0,1.0982
0.99388,0,1.0925
0.98944,0,1.0868
0.98504,1.1102e-16,1.0812
0.98068,0,1.0756
0.97636,1.1102e-16,1.0701
0.97207,0,1.0647
0.96783,0,1.0592
0.96362,0,1.0539
0.95944,0,1.0485
0.9553,0,1.0432
0.9512,0,1.038
0.94713,0,1.0328
0.9431,0,1.0277
0.9391,0,1.0226
0.93514,1.1102e-16,1.0175
0.93121,0,1.0125
0.92731,0,1.0075
0.92344,0,1.0026
0.91961,0,0.99767
0.91581,0,0.99282
0.91203,1.1102e-16,0.988
0.90829,0,0.98323
0.90458,0,0.97849
0.90091,0,0.9738
0.89726,0,0.96914
0.89364,0,0.96452
0.89004,1.1102e-16,0.95993
0.88648,0,0.95538
0.88295,1.1102e-16,0.95087
0.87944,0,0.9464
0.87596,0,0.94196
0.87251,0,0.93755
0.86909,0,0.93318
0.86569,0,0.92884
0.86232,0,0.92454
0.85898,0,0.92027
0.85566,0,0.91604
0.85237,1.1102e-16,0.91183
0.8491,0,0.90766
0.84586,1.1102e-16,0.90352
0.84264,0,0.89941
0.83945,0,0.89534
0.83628,1.1102e-16,0.89129
0.83313,0,0.88727
0.83001,0,0.88329
0.82691,0,0.87933
0.82383,0,0.87541
0.82078,0,0.87151
0.81775,1.1102e-16,0.86764
0.81474,0,0.8638
0.81176,0,0.85999
0.80879,0,0.8562
0.80585,0,0.85245
0.80293,1.1102e-16,0.84872
0.80003,0,0.84501
0.79715,0,0.84134
0.79429,0,0.83769
0.79145,0,0.83407
0.78864,0,0.83047
0.78584,0,0.8269
0.78306,0,0.82335
0.7803,0,0.81983
0.77756,0,0.81633
0.77484,0,0.81286
0.77214,0,0.80941
0.76946,0,0.80599
11.813,0,14.82
11.218,0,14.065
10.68,0,13.382
10.191,0,12.762
9.7453,0,12.195
9.3368,1.1102e-16,11.677
8.9611,0,11.2
8.6145,0,10.76
8.2938,0,10.353
7.996,0,9.9748
7.7189,0,9.623
7.4604,0,9.2948
7.2186,0,8.9878
6.992,0,8.7001
6.7792,1.1102e-16,8.43
6.5789,0,8.1758
6.3902,0,7.9361
6.212,0,7.7099
6.0434,0,7.4959
5.8838,0,7.2932
5.7324,0,7.101
5.5885,0,6.9184
5.4517,0,6.7447
5.3215,0,6.5794
5.1973,0,6.4218
5.0788,0,6.2713
4.9656,0,6.1276
4.8573,0,5.9901
4.7536,1.1102e-16,5.8585
4.6543,0,5.7324
4.559,0,5.6114
4.4676,0,5.4953
4.3797,0,5.3838
4.2953,0,5.2766
4.214,0,5.1734
4.1358,0,5.0741
4.0604,0,4.9784
3.9877,0,4.8861
3.9175,1.1102e-16,4.7971
3.8498,0,4.7111
3.7844,0,4.6281
3.7212,0,4.5478
3.66,0,4.4702
3.6009,0,4.395
3.5436,1.1102e-16,4.3223
3.4881,1.1102e-16,4.2519
3.4343,0,4.1836
3.3822,0,4.1174
3.3316,0,4.0532
3.2825,0,3.9908
3.2348,1.1102e-16,3.9303
3.1885,0,3.8715
3.1435,0,3.8144
3.0997,0,3.7588
3.0572,0,3.7048
3.0158,0,3.6523
2.9755,0,3.6011
2.9363,0,3.5513
2.8981,0,3.5028
2.8609,0,3.4556
2.8246,0,3.4095
2.7892,0,3.3646
2.7547,0,3.3208
2.7211,0,3.2781
2.6882,0,3.2364
2.6562,0,3.1957
2.6249,0,3.156
2.5943,1.1102e-16,3.1172
2.5644,0,3.0792
2.5352,0,3.0422
2.5067,1.1102e-16,3.006
2.4788,0,2.9705
2.4515,1.1102e-16,2.9359
2.4248,0,2.902
2.3987,0,2.8689
2.3732,0,2.8364
2.3481,1.1102e-16,2.8047
2.3236,1.1102e-16,2.7736
2.2996,1.1102e-16,2.7431
2.2761,0,2.7133
2.2531,0,2.6841
2.2306,0,2.6554
2.2084,0,2.6273
2.1868,0,2.5998
2.1655,0,2.5728
2.1446,0,2.5463
2.1242,0,2.5204
2.1041,0,2.4949
2.0844,0,2.4699
2.0651,0,2.4454
2.0461,0,2.4213
2.0275,0,2.3976
2.0092,0,2.3744
1.9913,0,2.3516
1.9736,0,2.3292
1.9563,1.1102e-16,2.3072
1.9392,0,2.2856
1.9225,1.1102e-16,2.2643
1.9061,1.1102e-16,2.2434
1.8899,0,2.2229
1.874,0,2.2027
1.8583,1.1102e-16,2.1829
1.843,0,2.1634
1.8278,0,2.1442
1.813,0,2.1253
1.7983,0,2.1067
1.7839,0,2.0884
1.7698,1.1102e-16,2.0704
1.7558,0,2.0527
1.7421,0,2.0353
1.7286,1.1102e-16,2.0181
1.7152,0,2.0012
1.7021,1.1102e-16,1.9846
1.6892,0,1.9682
1.6765,0,1.952
1.664,1.1102e-16,1.9361
1.6516,0,1.9205
1.6395,0,1.905
1.6275,0,1.8898
1.6157,0,1.8748
1.6041,0,1.8601
1.5926,0,1.8455
1.5813,0,1.8311
1.5701,0,1.817
1.5592,0,1.803
1.5483,0,1.7893
1.5376,0,1.7757
1.5271,0,1.7623
1.5167,0,1.7491
1.5064,0,1.7361
1.4963,0,1.7233
1.4863,0,1.7106
1.4765,0,1.6981
1.4667,0,1.6857
1.4571,0,1.6736
1.4477,0,1.6615
1.4383,0,1.6497
1.4291,0,1.6379
1.42,0,1.6264
1.411,0,1.615
1.4021,0,1.6037
1.3933,0,1.5925
1.3847,0,1.5815
1.3761,0,1.5707
1.3677,0,1.56
1.3593,0,1.5494
1.3511,0,1.5389
1.3429,0,1.5286
1.3349,0,1.5183
1.3269,0,1.5082
1.3191,1.1102e-16,1.4983
1.3113,0,1.4884
1.3036,0,1.4787
1.2961,1.1102e-16,1.469
1.2886,0,1.4595
1.2811,0,1.4501
1.2738,0,1.4408
1.2666,0,1.4316
1.2594,0,1.4225
1.2523,0,1.4135
1.2453,0,1.4046
